,open,high,low,close,adjclose,volume,ticker
2009-07-09,4.50477409362793,4.50477409362793,4.50477409362793,4.50477409362793,3.561131715774536,0,TOTS3.SA
2009-07-10,4.516750812530518,4.646503925323486,4.45819616317749,4.637188911437988,3.6658084392547607,760442,TOTS3.SA
2009-07-13,4.657815933227539,4.790896892547607,4.657815933227539,4.7243571281433105,3.73471736907959,4996976,TOTS3.SA
2009-07-14,4.7243571281433105,4.744984149932861,4.7243571281433105,4.7243571281433105,3.73471736907959,604145,TOTS3.SA
2009-07-15,4.7243571281433105,4.864090919494629,4.723690986633301,4.864090919494629,3.845179557800293,700328,TOTS3.SA
2009-07-16,4.864090919494629,4.87739896774292,4.790896892547607,4.8175129890441895,3.808358669281006,150285,TOTS3.SA
2009-07-17,4.725021839141846,4.850118160247803,4.725021839141846,4.837474822998047,3.82413911819458,237450,TOTS3.SA
2009-07-20,4.757627010345459,4.8707451820373535,4.728349208831787,4.8707451820373535,3.850440740585327,489929,TOTS3.SA
2009-07-21,4.8707451820373535,4.890707015991211,4.760953903198242,4.822835922241211,3.812566041946411,580100,TOTS3.SA
2009-07-22,4.810193061828613,4.810193061828613,4.633195877075195,4.657151222229004,3.6815896034240723,240456,TOTS3.SA
2009-07-23,4.7895660400390625,4.7895660400390625,4.5580058097839355,4.604584217071533,3.640033721923828,894195,TOTS3.SA
2009-07-24,4.703729152679443,4.703729152679443,4.63253116607666,4.657815933227539,3.6821138858795166,410278,TOTS3.SA
2009-07-27,4.657815933227539,4.849452018737793,4.657815933227539,4.847455978393555,3.8320300579071045,1169217,TOTS3.SA
2009-07-28,4.847455978393555,4.847455978393555,4.7243571281433105,4.771599769592285,3.772063732147217,282535,TOTS3.SA
2009-07-29,4.771599769592285,4.890041828155518,4.771599769592285,4.8574371337890625,3.8399198055267334,562065,TOTS3.SA
2009-07-30,4.8574371337890625,4.878729820251465,4.746315002441406,4.8707451820373535,3.850440740585327,1878562,TOTS3.SA
2009-07-31,4.8574371337890625,4.989851951599121,4.790896892547607,4.989851951599121,3.9445972442626953,1160200,TOTS3.SA
2009-08-03,4.990518093109131,5.0949859619140625,4.957246780395508,4.97388219833374,3.9319727420806885,372706,TOTS3.SA
2009-08-04,4.967227935791016,5.003826141357422,4.923976898193359,4.923976898193359,3.8925209045410156,315598,TOTS3.SA
2009-08-05,4.9166579246521,4.923976898193359,4.910668849945068,4.910668849945068,3.881999969482422,999395,TOTS3.SA
2009-08-06,4.923976898193359,4.923976898193359,4.867417812347412,4.8680830001831055,3.848335027694702,45085,TOTS3.SA
2009-08-07,4.8680830001831055,4.997171878814697,4.8680830001831055,4.997171878814697,3.9503846168518066,545534,TOTS3.SA
2009-08-10,4.997171878814697,5.25002384185791,4.997171878814697,5.25002384185791,4.150268077850342,2075435,TOTS3.SA
2009-08-11,5.19013786315918,5.19013786315918,4.982532978057861,5.067704200744629,4.00614070892334,2073933,TOTS3.SA
2009-08-12,5.088996887207031,5.216753959655762,5.059719085693359,5.090328216552734,4.024026393890381,2622473,TOTS3.SA
2009-08-13,5.090328216552734,5.14355993270874,5.090328216552734,5.123598098754883,4.050325393676758,1828968,TOTS3.SA
2009-08-14,5.123598098754883,5.19013786315918,5.096982002258301,5.130251884460449,4.055586814880371,2428605,TOTS3.SA
2009-08-17,5.156867980957031,5.283295154571533,5.0909929275512695,5.200785160064697,4.111343860626221,661254,TOTS3.SA
2009-08-18,5.19013786315918,5.455634117126465,5.19013786315918,5.423028945922852,4.287034034729004,1714751,TOTS3.SA
2009-08-19,5.454967975616455,5.454967975616455,5.370461940765381,5.372457981109619,4.247056007385254,468889,TOTS3.SA
2009-08-20,5.403067111968994,5.436336994171143,5.391089916229248,5.423028945922852,4.287034034729004,913732,TOTS3.SA
2009-08-21,5.429683208465576,5.65525484085083,5.428351879119873,5.582726001739502,4.4132771492004395,395249,TOTS3.SA
2009-08-24,5.602687835693359,5.915427207946777,5.602687835693359,5.72245979309082,4.523741245269775,698825,TOTS3.SA
2009-08-25,5.789000034332275,5.789000034332275,5.590044975280762,5.72245979309082,4.523741245269775,601140,TOTS3.SA
2009-08-26,5.679209232330322,5.745748996734619,5.679209232330322,5.721128940582275,4.522688388824463,79651,TOTS3.SA
2009-08-27,5.721128940582275,5.721128940582275,5.522839069366455,5.522839069366455,4.365936756134033,345655,TOTS3.SA
2009-08-28,5.522839069366455,5.589379787445068,5.456298828125,5.522839069366455,4.365936756134033,910727,TOTS3.SA
2009-08-31,5.323884010314941,5.456298828125,5.323884010314941,5.450311183929443,4.308601379394531,446346,TOTS3.SA
2009-09-01,5.390423774719238,5.488903999328613,5.389759063720703,5.451641082763672,4.309651851654053,148782,TOTS3.SA
2009-09-02,5.452307224273682,5.522839069366455,5.423694133758545,5.51685094833374,4.361201286315918,6411158,TOTS3.SA
2009-09-03,5.46162223815918,5.522839069366455,5.459626197814941,5.522173881530762,4.365409851074219,2036361,TOTS3.SA
2009-09-04,5.55610990524292,5.655920028686523,5.530158996582031,5.649265766143799,4.465880870819092,877664,TOTS3.SA
2009-09-08,5.655920028686523,5.655920028686523,5.598694801330566,5.624646186828613,4.446417331695557,222421,TOTS3.SA
2009-09-09,5.589379787445068,5.589379787445068,5.456298828125,5.475595951080322,4.32858943939209,285541,TOTS3.SA
2009-09-10,5.510197162628174,5.610006809234619,5.510197162628174,5.5494561195373535,4.386976718902588,617671,TOTS3.SA
2009-09-11,5.500881195068359,5.582059860229492,5.489569187164307,5.538808822631836,4.378560543060303,414786,TOTS3.SA
2009-09-14,5.564760208129883,5.646604061126709,5.489569187164307,5.634626865386963,4.454306602478027,168319,TOTS3.SA
2009-09-15,5.65525484085083,5.66257381439209,5.609342098236084,5.649265766143799,4.465880870819092,306581,TOTS3.SA
2009-09-16,5.536147117614746,5.855541229248047,5.536147117614746,5.815616130828857,4.597382545471191,1175228,TOTS3.SA
2009-09-17,5.769038200378418,5.922080993652344,5.72245979309082,5.915427207946777,4.676285266876221,202884,TOTS3.SA
2009-09-18,5.888811111450195,5.988621234893799,5.823600769042969,5.908772945404053,4.671026229858398,810036,TOTS3.SA
2009-09-21,5.855541229248047,5.856871128082275,5.789000034332275,5.802308082580566,4.586862564086914,380221,TOTS3.SA
2009-09-22,5.920750141143799,5.920750141143799,5.82227087020874,5.855541229248047,4.628943920135498,259993,TOTS3.SA
2009-09-23,5.855541229248047,5.855541229248047,5.802308082580566,5.848886966705322,4.623683929443359,1005406,TOTS3.SA
2009-09-24,5.856205940246582,5.856205940246582,5.729780197143555,5.755730152130127,4.550041675567627,344152,TOTS3.SA
2009-09-25,5.755730152130127,5.755730152130127,5.72245979309082,5.754398822784424,4.548989772796631,165313,TOTS3.SA
2009-09-28,5.75173807144165,5.916758060455322,5.75173807144165,5.788334846496582,4.575816631317139,616168,TOTS3.SA
2009-09-29,5.727118015289307,5.789000034332275,5.727118015289307,5.789000034332275,4.576342582702637,1062514,TOTS3.SA
2009-09-30,5.801642894744873,5.8069658279418945,5.656585216522217,5.789000034332275,4.576342582702637,1576489,TOTS3.SA
2009-10-01,5.659912109375,5.789000034332275,5.659912109375,5.703163146972656,4.508487701416016,132250,TOTS3.SA
2009-10-02,5.735767841339111,5.736433982849121,5.639285087585449,5.65525484085083,4.470613479614258,685299,TOTS3.SA
2009-10-05,5.65525484085083,5.915427207946777,5.65525484085083,5.882156848907471,4.6499857902526855,837087,TOTS3.SA
2009-10-06,5.856205940246582,6.055160999298096,5.848886966705322,6.055160999298096,4.786748886108398,1217308,TOTS3.SA
2009-10-07,5.954686164855957,6.121702194213867,5.855541229248047,6.055160999298096,4.786748886108398,782984,TOTS3.SA
2009-10-08,5.997937202453613,6.254782199859619,5.9972710609436035,6.104401111602783,4.825673580169678,751425,TOTS3.SA
2009-10-09,5.946034908294678,6.187575817108154,5.946034908294678,6.154305934906006,4.865124702453613,365192,TOTS3.SA
2009-10-13,6.253450870513916,6.321321964263916,6.220180988311768,6.288052082061768,4.970853805541992,614665,TOTS3.SA
2009-10-14,6.454402923583984,6.454402923583984,6.287386894226074,6.321321964263916,4.997154712677002,838590,TOTS3.SA
2009-10-15,6.424459934234619,6.424459934234619,6.271417140960693,6.288052082061768,4.970853805541992,740905,TOTS3.SA
2009-10-16,6.288052082061768,6.288052082061768,6.181588172912598,6.241474151611328,4.934032917022705,389238,TOTS3.SA
2009-10-19,6.254782199859619,6.41381311416626,6.154972076416016,6.154972076416016,4.865652561187744,640214,TOTS3.SA
2009-10-20,6.21019983291626,6.21019983291626,5.909438133239746,6.021891117095947,4.760449409484863,342649,TOTS3.SA
2009-10-21,6.055160999298096,6.253450870513916,6.0238871574401855,6.121036052703857,4.838825225830078,814544,TOTS3.SA
2009-10-22,6.061814785003662,6.274078845977783,6.055160999298096,6.274078845977783,4.959807395935059,219416,TOTS3.SA
2009-10-23,6.188241958618164,6.254782199859619,6.188241958618164,6.2215118408203125,4.9182538986206055,360684,TOTS3.SA
2009-10-26,6.188241958618164,6.188241958618164,6.055160999298096,6.055160999298096,4.786748886108398,844601,TOTS3.SA
2009-10-27,6.055160999298096,6.154305934906006,5.922080993652344,5.922080993652344,4.681546211242676,898704,TOTS3.SA
2009-10-28,5.808961868286133,5.900787830352783,5.655920028686523,5.755730152130127,4.550041675567627,1104594,TOTS3.SA
2009-10-29,5.922080993652344,6.201550006866455,5.922080993652344,6.172272205352783,4.879327297210693,667265,TOTS3.SA
2009-10-30,6.174933910369873,6.427121162414551,6.174933910369873,6.387197017669678,5.04923152923584,2296354,TOTS3.SA
2009-11-03,6.254782199859619,6.547558784484863,6.254782199859619,6.547558784484863,5.176000118255615,590620,TOTS3.SA
2009-11-04,6.554213047027588,6.813055038452148,6.554213047027588,6.620752811431885,5.2338643074035645,2197166,TOTS3.SA
2009-11-05,6.654024124145508,6.654024124145508,6.588149070739746,6.588149070739746,5.208088397979736,1495335,TOTS3.SA
2009-11-06,6.421798229217529,6.547558784484863,6.421798229217529,6.520277976989746,5.154435634613037,1525392,TOTS3.SA
2009-11-09,6.620752811431885,6.647368907928467,6.521607875823975,6.620752811431885,5.2338643074035645,1385627,TOTS3.SA
2009-11-10,6.654024124145508,6.654024124145508,6.588813781738281,6.6187567710876465,5.232285499572754,231438,TOTS3.SA
2009-11-11,6.652692794799805,6.652692794799805,6.587482929229736,6.587482929229736,5.207561016082764,604145,TOTS3.SA
2009-11-12,6.587482929229736,6.720563888549805,6.554213047027588,6.650697231292725,5.257534027099609,1311988,TOTS3.SA
2009-11-13,6.620752811431885,6.654024124145508,6.620752811431885,6.654024124145508,5.260164737701416,338141,TOTS3.SA
2009-11-16,6.6866278648376465,6.753833770751953,6.528262138366699,6.753833770751953,5.339066505432129,1053497,TOTS3.SA
2009-11-17,6.722559928894043,6.765145778656006,6.646704196929932,6.720563888549805,5.312765121459961,652236,TOTS3.SA
2009-11-18,6.720563888549805,7.186345100402832,6.720563888549805,6.853643894195557,5.417969226837158,1600535,TOTS3.SA
2009-11-19,6.721229076385498,6.920184135437012,6.721229076385498,6.920184135437012,5.470570087432861,1118120,TOTS3.SA
2009-11-23,7.05326509475708,7.186345100402832,6.986724853515625,7.123132228851318,5.631006240844727,1862031,TOTS3.SA
2009-11-24,7.126459121704102,7.146420955657959,7.05326509475708,7.133112907409668,5.638896465301514,755933,TOTS3.SA
2009-11-25,7.134444236755371,7.186345100402832,7.120471000671387,7.120471000671387,5.628901481628418,691311,TOTS3.SA
2009-11-26,6.987390041351318,7.019995212554932,6.906876087188721,6.952124118804932,5.49582052230835,643219,TOTS3.SA
2009-11-27,6.906876087188721,6.953454971313477,6.496323108673096,6.920184135437012,5.470570087432861,1457764,TOTS3.SA
2009-11-30,6.827693939208984,6.986724853515625,6.827693939208984,6.9314961433410645,5.479514122009277,338141,TOTS3.SA
2009-12-01,7.05326509475708,7.2355852127075195,6.913529872894287,7.199653148651123,5.691497802734375,1352565,TOTS3.SA
2009-12-02,7.192998886108398,7.266193866729736,7.192998886108398,7.266193866729736,5.744099140167236,894195,TOTS3.SA
2009-12-03,7.239577770233154,7.485776901245117,7.239577770233154,7.452506065368652,5.891383647918701,1801917,TOTS3.SA
2009-12-04,7.452506065368652,7.718667030334473,7.385965824127197,7.505739212036133,5.933466911315918,2449645,TOTS3.SA
2009-12-07,7.585587024688721,7.652126789093018,7.460491180419922,7.652126789093018,6.049189567565918,464380,TOTS3.SA
2009-12-08,7.53302001953125,7.7832112312316895,7.532354831695557,7.751936912536621,6.128090858459473,425306,TOTS3.SA
2009-12-09,7.652792930603027,7.7832112312316895,7.652126789093018,7.685397148132324,6.075489521026611,196873,TOTS3.SA
2009-12-10,7.718667030334473,7.984827995300293,7.718667030334473,7.9841628074646,6.311671257019043,3660942,TOTS3.SA
2009-12-11,8.081976890563965,8.081976890563965,7.918288230895996,7.984827995300293,6.350327491760254,963326,TOTS3.SA
2009-12-14,8.111254692077637,8.111254692077637,7.852413177490234,8.024086952209473,6.381550312042236,631197,TOTS3.SA
2009-12-15,7.817811965942383,7.947566032409668,7.648135185241699,7.718667030334473,6.138648509979248,1804922,TOTS3.SA
2009-12-16,7.948231220245361,7.984827995300293,7.588913917541504,7.741291046142578,6.156642436981201,1208291,TOTS3.SA
2009-12-17,7.526366233825684,7.685397148132324,7.338723182678223,7.452506065368652,5.926971435546875,1328519,TOTS3.SA
2009-12-18,7.651462078094482,7.651462078094482,7.200984001159668,7.206973075866699,5.731699466705322,2158092,TOTS3.SA
2009-12-21,7.385965824127197,7.583590984344482,7.264863014221191,7.385965824127197,5.874053478240967,1130143,TOTS3.SA
2009-12-22,7.586252212524414,7.709352016448975,7.299464225769043,7.585587024688721,6.032809734344482,201381,TOTS3.SA
2009-12-23,7.5929059982299805,7.618856906890869,7.452506065368652,7.452506065368652,5.926971435546875,620677,TOTS3.SA
2009-12-24,7.452506065368652,7.452506065368652,7.452506065368652,7.452506065368652,5.926971435546875,0,TOTS3.SA
2009-12-28,7.585587024688721,7.684731960296631,7.519046783447266,7.598229885101318,6.042867183685303,311089,TOTS3.SA
2009-12-29,7.585587024688721,7.77788782119751,7.585587024688721,7.725320816040039,6.1439409255981445,190861,TOTS3.SA
2009-12-30,7.725320816040039,7.725320816040039,7.725320816040039,7.725320816040039,6.1439409255981445,0,TOTS3.SA
2010-01-04,7.9841628074646,7.9841628074646,7.9116339683532715,7.9515581130981445,6.323867321014404,2221212,TOTS3.SA
2010-01-05,7.964200973510742,7.9648661613464355,7.707355976104736,7.818478107452393,6.218029499053955,1041475,TOTS3.SA
2010-01-06,7.910968780517578,7.916292190551758,7.7918620109558105,7.865056037902832,6.255073070526123,401260,TOTS3.SA
2010-01-07,7.775227069854736,7.963534832000732,7.775227069854736,7.871709823608398,6.260364055633545,1926653,TOTS3.SA
2010-01-08,7.8850178718566895,7.97351598739624,7.8850178718566895,7.948231220245361,6.32122278213501,5166798,TOTS3.SA
2010-01-11,7.9648661613464355,7.9648661613464355,7.787203788757324,7.833782196044922,6.230199813842773,1469787,TOTS3.SA
2010-01-12,7.833782196044922,7.910968780517578,7.585587024688721,7.845094203948975,6.23919677734375,1967230,TOTS3.SA
2010-01-13,7.851747989654541,7.851747989654541,7.653458118438721,7.768572807312012,6.178338527679443,538020,TOTS3.SA
2010-01-14,7.718667030334473,7.835113048553467,7.654788970947266,7.784542083740234,6.191040515899658,365192,TOTS3.SA
2010-01-15,7.863059997558594,7.8703789710998535,7.685397148132324,7.751936912536621,6.165109634399414,285541,TOTS3.SA
2010-01-18,7.751936912536621,7.853744029998779,7.718667030334473,7.785208225250244,6.191569805145264,849110,TOTS3.SA
2010-01-19,7.77056884765625,7.879694938659668,7.699370861053467,7.785208225250244,6.191569805145264,1311988,TOTS3.SA
2010-01-20,7.817811965942383,7.818478107452393,7.652126789093018,7.751936912536621,6.165109634399414,577094,TOTS3.SA
2010-01-21,7.753933906555176,7.833782196044922,7.719333171844482,7.811823844909668,6.212737560272217,785990,TOTS3.SA
2010-01-22,7.751936912536621,7.818478107452393,7.66876220703125,7.818478107452393,6.218029499053955,704836,TOTS3.SA
2010-01-26,7.818478107452393,7.818478107452393,7.50174617767334,7.519046783447266,5.979893207550049,973846,TOTS3.SA
2010-01-27,7.553647994995117,7.658781051635742,7.452506065368652,7.578932762145996,6.027519226074219,1157194,TOTS3.SA
2010-01-28,7.585587024688721,7.664770126342773,7.421232223510742,7.618192195892334,6.058742046356201,1469787,TOTS3.SA
2010-01-29,7.665434837341309,7.785208225250244,7.391289234161377,7.712012767791748,6.133358478546143,380221,TOTS3.SA
2010-02-01,7.7153401374816895,7.716005802154541,7.419236183166504,7.419236183166504,5.9005126953125,1027949,TOTS3.SA
2010-02-02,7.405928134918213,7.452506065368652,7.392620086669922,7.439198017120361,5.916387557983398,435826,TOTS3.SA
2010-02-03,7.518381118774414,7.644142150878906,7.379978179931641,7.451840877532959,5.926445007324219,942286,TOTS3.SA
2010-02-04,7.451840877532959,7.584256172180176,7.249558925628662,7.3194260597229,5.821133613586426,942286,TOTS3.SA
2010-02-05,7.221611976623535,7.221611976623535,6.880259990692139,7.052599906921387,5.608926773071289,3124425,TOTS3.SA
2010-02-08,6.899557113647461,7.246232032775879,6.899557113647461,7.126459121704102,5.667666912078857,518483,TOTS3.SA
2010-02-09,7.318760871887207,7.568285942077637,7.22028112411499,7.519046783447266,5.979893207550049,1167714,TOTS3.SA
2010-02-10,7.552317142486572,7.651462078094482,7.332734107971191,7.585587024688721,6.032809734344482,731887,TOTS3.SA
2010-02-11,7.631499767303467,7.631499767303467,7.353361129760742,7.385965824127197,5.874053478240967,731887,TOTS3.SA
2010-02-12,7.385965824127197,7.6248459815979,7.360014915466309,7.585587024688721,6.032809734344482,108205,TOTS3.SA
2010-02-17,7.5955681800842285,7.784542083740234,7.4731340408325195,7.598895072937012,6.043395519256592,625185,TOTS3.SA
2010-02-18,7.650795936584473,7.744617938995361,7.519711971282959,7.744617938995361,6.1592888832092285,754430,TOTS3.SA
2010-02-19,7.618856906890869,7.665434837341309,7.585587024688721,7.585587024688721,6.032809734344482,31559,TOTS3.SA
2010-02-22,7.584920883178711,7.851747989654541,7.584920883178711,7.718667030334473,6.138648509979248,281032,TOTS3.SA
2010-02-23,7.667430877685547,7.818478107452393,7.4731340408325195,7.585587024688721,6.032809734344482,1097080,TOTS3.SA
2010-02-24,7.718001842498779,7.718667030334473,7.388628005981445,7.502411842346191,5.966663360595703,351666,TOTS3.SA
