,open,high,low,close,adjclose,volume,ticker
2004-04-26,6.69841194152832,6.8253960609436035,6.61375617980957,6.634920120239258,3.443277359008789,2012850.0,GGBR4.SA
2004-04-27,6.761903762817383,6.813755989074707,6.562962055206299,6.64021110534668,3.446023941040039,1771875.0,GGBR4.SA
2004-04-28,6.666666030883789,6.8253960609436035,6.5132269859313965,6.539681911468506,3.3938522338867188,4246830.0,GGBR4.SA
2004-04-29,6.612698078155518,6.61375617980957,6.299469947814941,6.440210819244385,3.3422305583953857,2701755.0,GGBR4.SA
2004-04-30,6.645502090454102,6.645502090454102,6.34920597076416,6.560845851898193,3.404837131500244,2193817.0,GGBR4.SA
2004-05-03,6.592591762542725,6.666666030883789,6.306878089904785,6.666666030883789,3.4597532749176025,2292570.0,GGBR4.SA
2004-05-04,6.708993911743164,6.857141971588135,6.603174209594727,6.761903762817383,3.5091772079467773,2653560.0,GGBR4.SA
2004-05-05,6.855025768280029,6.89946985244751,6.645502090454102,6.708993911743164,3.481719970703125,1832355.0,GGBR4.SA
2004-05-06,6.685713768005371,6.685713768005371,6.319575786590576,6.34920597076416,3.2950034141540527,2029860.0,GGBR4.SA
2004-05-07,6.222221851348877,6.222221851348877,5.925924777984619,6.0021162033081055,3.114875555038452,2740027.0,GGBR4.SA
2004-05-10,5.820105075836182,5.881481170654297,5.343914985656738,5.343914985656738,2.77329421043396,3086842.0,GGBR4.SA
2004-05-11,5.587300777435303,5.851850986480713,5.502645015716553,5.610581874847412,2.91168475151062,2761290.0,GGBR4.SA
2004-05-12,5.716402053833008,5.817988872528076,5.3989410400390625,5.756612777709961,2.9874680042266846,3358530.0,GGBR4.SA
2004-05-13,5.693120956420898,5.968253135681152,5.544972896575928,5.8222222328186035,3.021516799926758,2029387.0,GGBR4.SA
2004-05-14,5.94074010848999,6.071957111358643,5.862432956695557,5.862432956695557,3.0423858165740967,2387070.0,GGBR4.SA
2004-05-17,5.701587200164795,5.820105075836182,5.549205780029297,5.820105075836182,3.020418882369995,3142125.0,GGBR4.SA
2004-05-18,5.843386173248291,6.2010579109191895,5.843386173248291,6.139681816101074,3.186267852783203,2611980.0,GGBR4.SA
2004-05-19,6.277247905731201,6.476190090179443,6.262433052062988,6.26455020904541,3.2510690689086914,2476372.0,GGBR4.SA
2004-05-20,6.296296119689941,6.4084649085998535,6.1164021492004395,6.296296119689941,3.2675435543060303,2017102.0,GGBR4.SA
2004-05-21,6.220105171203613,6.497354030609131,6.1164021492004395,6.16084623336792,3.197251319885254,1949062.0,GGBR4.SA
2004-05-24,6.370369911193848,6.410582065582275,6.2433857917785645,6.34920597076416,3.2950034141540527,1893780.0,GGBR4.SA
2004-05-25,6.34920597076416,6.442327976226807,6.296296119689941,6.370369911193848,3.305985689163208,1767622.0,GGBR4.SA
2004-05-26,6.412697792053223,6.507936000823975,6.266665935516357,6.507936000823975,3.3773791790008545,3073612.0,GGBR4.SA
2004-05-27,6.507936000823975,6.941798210144043,6.467723846435547,6.941798210144043,3.6025350093841553,3310335.0,GGBR4.SA
2004-05-28,6.9820098876953125,7.195766925811768,6.816930770874023,6.878305912017822,3.569586992263794,3631635.0,GGBR4.SA
2004-05-31,6.89946985244751,7.005290985107422,6.835978031158447,6.941798210144043,3.6025350093841553,763087.0,GGBR4.SA
2004-06-01,6.857141971588135,7.026454925537109,6.81481409072876,6.984126091003418,3.6245028972625732,1326307.0,GGBR4.SA
2004-06-02,7.108994007110596,7.153439044952393,6.946031093597412,7.068782806396484,3.66843581199646,2910600.0,GGBR4.SA
2004-06-03,7.111111164093018,7.111111164093018,6.719575881958008,6.878305912017822,3.569586992263794,2033640.0,GGBR4.SA
2004-06-04,6.9820098876953125,7.047618865966797,6.861374855041504,7.037036895751953,3.651960611343384,3371287.0,GGBR4.SA
2004-06-07,7.047618865966797,7.191534042358398,6.986242771148682,7.191534042358398,3.7321395874023438,2394630.0,GGBR4.SA
2004-06-08,7.132275104522705,7.178834915161133,7.032804012298584,7.153439044952393,3.712369680404663,2897370.0,GGBR4.SA
2004-06-09,7.111111164093018,7.111111164093018,6.920633792877197,6.9629621505737305,3.613518714904785,2041672.0,GGBR4.SA
2004-06-10,6.9629621505737305,6.9629621505737305,6.9629621505737305,6.9629621505737305,3.613518714904785,0.0,GGBR4.SA
2004-06-11,6.9629621505737305,7.08994722366333,6.89946985244751,7.0349202156066895,3.650862455368042,748912.0,GGBR4.SA
2004-06-14,6.952380180358887,6.952380180358887,6.7830681800842285,6.848677158355713,3.5542097091674805,2478735.0,GGBR4.SA
2004-06-15,6.984126091003418,7.0539679527282715,6.880423069000244,7.0539679527282715,3.6607472896575928,5084572.0,GGBR4.SA
2004-06-16,6.996825218200684,7.396824836730957,6.996825218200684,7.386242866516113,3.833186626434326,4708935.0,GGBR4.SA
2004-06-17,7.379893779754639,7.576718807220459,7.216930866241455,7.407406806945801,3.8441693782806396,3574462.0,GGBR4.SA
2004-06-18,7.318518161773682,7.767195224761963,7.301587104797363,7.72486686706543,4.008919715881348,4192020.0,GGBR4.SA
2004-06-21,7.746030807495117,8.126983642578125,7.746030807495117,7.881481170654297,4.0901970863342285,1527592.0,GGBR4.SA
2004-06-22,7.767195224761963,7.830687046051025,7.566136837005615,7.619047164916992,3.954002618789673,2944147.0,GGBR4.SA
2004-06-23,7.682538986206055,7.947089195251465,7.619047164916992,7.947089195251465,4.124243259429932,3094875.0,GGBR4.SA
2004-06-24,7.8730149269104,8.074073791503906,7.758729934692383,7.936507225036621,4.118753910064697,2674822.0,GGBR4.SA
2004-06-25,7.830687046051025,8.0,7.771428108215332,7.790475845336914,4.042970180511475,2086087.0,GGBR4.SA
2004-06-28,7.82857084274292,7.93227481842041,7.621163845062256,7.621163845062256,3.955101490020752,1520977.0,GGBR4.SA
2004-06-29,7.64021110534668,7.830687046051025,7.619047164916992,7.767195224761963,4.030886650085449,2622847.0,GGBR4.SA
2004-06-30,7.746030807495117,7.862432956695557,7.746030807495117,7.862432956695557,4.080310821533203,3986955.0,GGBR4.SA
2004-07-01,7.82857084274292,7.851850986480713,7.674074172973633,7.851850986480713,4.114691734313965,1448212.0,GGBR4.SA
2004-07-02,7.841269016265869,8.021163940429688,7.798941135406494,7.936507225036621,4.1590576171875,1380172.0,GGBR4.SA
2004-07-05,7.894178867340088,8.126983642578125,7.894178867340088,8.0973539352417,4.243344306945801,1187392.0,GGBR4.SA
2004-07-06,8.038095474243164,8.04444408416748,7.915342807769775,8.04444408416748,4.215619087219238,1745415.0,GGBR4.SA
2004-07-07,8.042327880859375,8.093120574951172,7.8730149269104,7.894178867340088,4.136874198913574,1559722.0,GGBR4.SA
2004-07-08,7.8730149269104,7.957671165466309,7.796824932098389,7.8645501136779785,4.121346950531006,1447740.0,GGBR4.SA
2004-07-09,7.8645501136779785,7.8645501136779785,7.8645501136779785,7.8645501136779785,4.121346950531006,0.0,GGBR4.SA
2004-07-12,7.913227081298828,8.285714149475098,7.913227081298828,8.251851081848145,4.324309825897217,2303437.0,GGBR4.SA
2004-07-13,8.232804298400879,8.423279762268066,8.232804298400879,8.385185241699219,4.394180774688721,2462670.0,GGBR4.SA
2004-07-14,8.347088813781738,8.846559524536133,8.253968238830566,8.677248001098633,4.54723596572876,3793230.0,GGBR4.SA
2004-07-15,8.645502090454102,8.96296215057373,8.296296119689941,8.488887786865234,4.448525428771973,4256280.0,GGBR4.SA
2004-07-16,8.592592239379883,8.719575881958008,8.467723846435547,8.507935523986816,4.458507537841797,2596387.0,GGBR4.SA
2004-07-19,8.645502090454102,8.645502090454102,8.370369911193848,8.404232025146484,4.404162406921387,1051312.0,GGBR4.SA
2004-07-20,8.507935523986816,8.740739822387695,8.374603271484375,8.687829971313477,4.552778720855713,2323755.0,GGBR4.SA
2004-07-21,8.740739822387695,8.825395584106445,8.412697792053223,8.465607643127441,4.436326503753662,3325927.0,GGBR4.SA
2004-07-22,8.452910423278809,8.558730125427246,8.285714149475098,8.505820274353027,4.457400321960449,4091850.0,GGBR4.SA
2004-07-23,8.5015869140625,8.751321792602539,8.410581588745117,8.634920120239258,4.525052070617676,3126060.0,GGBR4.SA
2004-07-26,8.719575881958008,8.759787559509277,8.423279762268066,8.677248001098633,4.54723596572876,2103097.0,GGBR4.SA
2004-07-27,8.751321792602539,8.888888359069824,8.634920120239258,8.882538795471191,4.654815196990967,2469285.0,GGBR4.SA
2004-07-28,8.929100036621094,8.929100036621094,8.719575881958008,8.867724418640137,4.64705228805542,3610372.0,GGBR4.SA
2004-07-29,8.888888359069824,8.888888359069824,8.757671356201172,8.87830638885498,4.652597904205322,2456527.0,GGBR4.SA
2004-07-30,8.867724418640137,9.176718711853027,8.804231643676758,9.140740394592285,4.790123462677002,1724625.0,GGBR4.SA
2004-08-02,9.100528717041016,9.37566089630127,9.020105361938477,9.312169075012207,4.8799614906311035,1566337.0,GGBR4.SA
2004-08-03,9.417988777160645,9.629629135131836,9.417988777160645,9.576719284057617,5.018593788146973,5120010.0,GGBR4.SA
2004-08-04,9.62751293182373,9.98941707611084,9.576719284057617,9.839153289794922,5.156121253967285,4511430.0,GGBR4.SA
2004-08-05,9.875131607055664,9.875131607055664,9.316402435302734,9.576719284057617,5.018593788146973,3503587.0,GGBR4.SA
2004-08-06,9.587301254272461,9.720634460449219,9.333333015441895,9.693120956420898,5.079593181610107,4578052.0,GGBR4.SA
2004-08-09,9.735448837280273,9.839153289794922,9.46031665802002,9.566137313842773,5.013050556182861,1614532.0,GGBR4.SA
2004-08-10,9.699469566345215,10.116401672363281,9.629629135131836,10.116401672363281,5.301410675048828,2315722.0,GGBR4.SA
2004-08-11,10.069841384887695,10.518518447875977,9.90476131439209,10.518518447875977,5.512136936187744,4403227.0,GGBR4.SA
2004-08-12,10.539682388305664,10.751321792602539,10.351322174072266,10.476189613342285,5.489953994750977,4102717.0,GGBR4.SA
2004-08-13,10.526984214782715,10.675131797790527,10.383068084716797,10.476189613342285,5.489953994750977,2991397.0,GGBR4.SA
2004-08-16,10.465607643127441,10.61375617980957,10.402115821838379,10.465607643127441,5.535849094390869,2121997.0,GGBR4.SA
2004-08-17,10.520633697509766,10.609522819519043,10.249734878540039,10.357670783996582,5.478757381439209,2886975.0,GGBR4.SA
2004-08-18,10.298412322998047,10.685713768005371,10.074073791503906,10.685713768005371,5.652278423309326,3688807.0,GGBR4.SA
2004-08-19,10.687829971313477,10.994708061218262,10.465607643127441,10.592592239379883,5.603023052215576,2796727.0,GGBR4.SA
2004-08-20,10.634920120239258,10.72592544555664,10.497353553771973,10.582010269165039,5.597423553466797,2337930.0,GGBR4.SA
2004-08-23,10.582010269165039,10.624338150024414,10.232804298400879,10.370369911193848,5.485476970672607,2392740.0,GGBR4.SA
2004-08-24,10.518518447875977,10.518518447875977,10.137565612792969,10.285714149475098,5.44069766998291,2226420.0,GGBR4.SA
2004-08-25,10.26455020904541,10.402115821838379,9.881481170654297,10.173543930053711,5.3813629150390625,4362120.0,GGBR4.SA
2004-08-26,10.010581970214844,10.190476417541504,9.881481170654297,10.15661334991455,5.372406959533691,2413057.0,GGBR4.SA
2004-08-27,10.095237731933594,10.220105171203613,9.936507225036621,10.02962875366211,5.305238723754883,2594025.0,GGBR4.SA
2004-08-30,9.98941707611084,10.15661334991455,9.873015403747559,10.137565612792969,5.362334251403809,2697502.0,GGBR4.SA
2004-08-31,10.201058387756348,10.338624000549316,10.103702545166016,10.253968238830566,5.423904895782471,2175390.0,GGBR4.SA
2004-09-01,10.247618675231934,10.285714149475098,10.031745910644531,10.158729553222656,5.373528003692627,1836607.0,GGBR4.SA
2004-09-02,10.158729553222656,10.304760932922363,9.98941707611084,10.2412691116333,5.417186260223389,2100735.0,GGBR4.SA
2004-09-03,10.201058387756348,10.27724838256836,10.014814376831055,10.095237731933594,5.339940547943115,1764315.0,GGBR4.SA
2004-09-06,10.158729553222656,10.17989444732666,10.052909851074219,10.17989444732666,5.384721755981445,350122.0,GGBR4.SA
2004-09-07,10.17989444732666,10.17989444732666,10.17989444732666,10.17989444732666,5.384721755981445,0.0,GGBR4.SA
2004-09-08,10.21375560760498,10.304760932922363,9.968253135681152,10.042327880859375,5.311957836151123,2663482.0,GGBR4.SA
2004-09-09,10.074073791503906,10.074073791503906,9.57248592376709,9.703702926635742,5.132837295532227,4430160.0,GGBR4.SA
2004-09-10,9.735448837280273,9.788358688354492,9.566137313842773,9.705820083618164,5.13395881652832,6638625.0,GGBR4.SA
2004-09-13,9.693120956420898,9.90476131439209,9.502644538879395,9.55978775024414,5.056713104248047,2954542.0,GGBR4.SA
2004-09-14,9.564021110534668,9.760846138000488,9.46031665802002,9.760846138000488,5.163064479827881,3133620.0,GGBR4.SA
2004-09-15,9.746030807495117,9.815873146057129,9.650793075561523,9.69523811340332,5.128360748291016,2954070.0,GGBR4.SA
2004-09-16,9.841268539428711,9.968253135681152,9.716402053833008,9.968253135681152,5.272773265838623,3072667.0,GGBR4.SA
2004-09-17,10.093120574951172,10.243386268615723,10.052909851074219,10.137565612792969,5.362334251403809,3839535.0,GGBR4.SA
2004-09-20,10.306878089904785,10.359787940979004,10.211640357971191,10.253968238830566,5.423904895782471,2261385.0,GGBR4.SA
2004-09-21,10.232804298400879,10.306878089904785,10.052909851074219,10.137565612792969,5.362334251403809,2747115.0,GGBR4.SA
2004-09-22,10.21375560760498,10.215872764587402,9.858201026916504,9.925925254821777,5.250383377075195,2059627.0,GGBR4.SA
2004-09-23,10.010581970214844,10.042327880859375,9.661375045776367,9.837037086486816,5.203366756439209,1855980.0,GGBR4.SA
2004-09-24,9.65502643585205,9.841268539428711,9.523809432983398,9.566137313842773,5.060070991516113,3053767.0,GGBR4.SA
2004-09-27,9.629629135131836,9.629629135131836,9.301587104797363,9.343914985656738,4.942525386810303,3287655.0,GGBR4.SA
2004-09-28,9.35237979888916,9.923809051513672,9.079364776611328,9.923809051513672,5.249266147613525,4132012.0,GGBR4.SA
2004-09-29,9.737565994262695,10.116401672363281,9.69523811340332,9.86031723022461,5.215680122375488,2224530.0,GGBR4.SA
2004-09-30,9.925925254821777,9.947089195251465,9.798940658569336,9.862433433532715,5.216800689697266,3103380.0,GGBR4.SA
2004-10-01,9.841268539428711,10.0,9.841268539428711,10.0,5.289567470550537,3455865.0,GGBR4.SA
2004-10-04,10.010581970214844,10.391533851623535,10.010581970214844,10.391533851623535,5.496671676635742,3381682.0,GGBR4.SA
2004-10-05,10.410581588745117,10.518518447875977,10.220105171203613,10.465607643127441,5.535849094390869,3722827.0,GGBR4.SA
2004-10-06,10.370369911193848,10.43386173248291,10.211640357971191,10.285714149475098,5.44069766998291,3526267.0,GGBR4.SA
2004-10-07,10.23703670501709,10.243386268615723,10.052909851074219,10.116401672363281,5.35113525390625,2353522.0,GGBR4.SA
2004-10-08,10.190476417541504,10.207406997680664,9.86454963684082,9.938624382019043,5.257101058959961,2775465.0,GGBR4.SA
2004-10-11,10.0,10.122751235961914,9.756612777709961,10.0,5.289567470550537,972405.0,GGBR4.SA
2004-10-12,10.0,10.0,10.0,10.0,5.289567470550537,0.0,GGBR4.SA
2004-10-13,9.997882843017578,10.0,9.424338340759277,9.629629135131836,5.093657493591309,4872892.0,GGBR4.SA
2004-10-14,9.608465194702148,9.608465194702148,9.121692657470703,9.341797828674316,4.94140625,3662820.0,GGBR4.SA
2004-10-15,9.371427536010742,9.623279571533203,9.261375427246094,9.333333015441895,4.936927318572998,3049987.0,GGBR4.SA
2004-10-18,9.195767402648926,9.439152717590332,9.15555477142334,9.20634937286377,4.869758605957031,2783970.0,GGBR4.SA
2004-10-19,8.825395584106445,9.333333015441895,8.656084060668945,8.744973182678223,4.625710964202881,9728775.0,GGBR4.SA
2004-10-20,8.719575881958008,8.888888359069824,8.507935523986816,8.550264358520508,4.522718906402588,7776405.0,GGBR4.SA
2004-10-21,8.535449028015137,8.723809242248535,8.306878089904785,8.550264358520508,4.522718906402588,8626432.0,GGBR4.SA
2004-10-22,8.730157852172852,8.840210914611816,8.406349182128906,8.550264358520508,4.522718906402588,5171985.0,GGBR4.SA
2004-10-25,8.48465633392334,8.622221946716309,8.444443702697754,8.560846328735352,4.528316974639893,4403227.0,GGBR4.SA
2004-10-26,8.560846328735352,8.867724418640137,8.52910041809082,8.78306770324707,4.6458611488342285,4119727.0,GGBR4.SA
2004-10-27,8.857142448425293,9.094179153442383,8.751321792602539,9.077247619628906,4.801472187042236,6831877.0,GGBR4.SA
2004-10-28,8.857142448425293,8.867724418640137,8.696295738220215,8.761903762817383,4.634666442871094,5820727.0,GGBR4.SA
2004-10-29,8.80634880065918,8.99047565460205,8.78306770324707,8.929100036621094,4.723107814788818,3259305.0,GGBR4.SA
2004-11-01,8.941798210144043,9.096296310424805,8.867724418640137,9.096296310424805,4.811549186706543,1076827.0,GGBR4.SA
2004-11-02,,,,,,,GGBR4.SA
2004-11-03,9.248677253723145,9.536506652832031,9.229628562927246,9.481480598449707,5.015291213989258,6274800.0,GGBR4.SA
2004-11-04,9.42010498046875,9.449734687805176,9.208464622497559,9.356613159179688,5.008493423461914,4129650.0,GGBR4.SA
2004-11-05,9.437037467956543,9.437037467956543,9.216931343078613,9.25079345703125,4.951849937438965,3716685.0,GGBR4.SA
2004-11-08,9.235978126525879,9.235978126525879,9.007407188415527,9.079364776611328,4.860086441040039,2553390.0,GGBR4.SA
2004-11-09,9.11534309387207,9.269841194152832,9.037036895751953,9.269841194152832,4.962045669555664,3522487.0,GGBR4.SA
2004-11-10,9.343914985656738,9.439152717590332,9.269841194152832,9.373543739318848,5.01755428314209,2932335.0,GGBR4.SA
2004-11-11,9.314285278320312,9.314285278320312,9.197882652282715,9.248677253723145,4.950718402862549,1577205.0,GGBR4.SA
2004-11-12,9.314285278320312,9.502644538879395,9.271957397460938,9.49206256866455,5.081000804901123,2804760.0,GGBR4.SA
2004-11-15,9.49206256866455,9.49206256866455,9.49206256866455,9.49206256866455,5.081000804901123,0.0,GGBR4.SA
2004-11-16,9.481480598449707,9.481480598449707,9.33544921875,9.365078926086426,5.013027191162109,1658002.0,GGBR4.SA
2004-11-17,9.422222137451172,9.714284896850586,9.314285278320312,9.625395774841309,5.152370929718018,3866940.0,GGBR4.SA
2004-11-18,9.587301254272461,9.714284896850586,9.441268920898438,9.46031665802002,5.0640058517456055,2714985.0,GGBR4.SA
2004-11-19,9.523809432983398,9.523809432983398,9.25079345703125,9.470898628234863,5.069669723510742,1495462.0,GGBR4.SA
2004-11-22,9.46031665802002,9.629629135131836,9.29523754119873,9.566137313842773,5.120649337768555,2012377.0,GGBR4.SA
2004-11-23,9.544973373413086,9.544973373413086,9.227513313293457,9.227513313293457,4.939389705657959,5123790.0,GGBR4.SA
2004-11-24,9.310051918029785,9.523809432983398,8.886772155761719,9.479365348815918,5.074202060699463,7319025.0,GGBR4.SA
2004-11-25,9.600000381469727,9.714284896850586,9.544973373413086,9.682538986206055,5.182958602905273,3571155.0,GGBR4.SA
2004-11-26,9.625395774841309,9.794708251953125,9.532275199890137,9.650793075561523,5.165966987609863,5474385.0,GGBR4.SA
